001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
00186ae0 string libbpf: zip: could not find archive member %s in %s: %ld 
00186b20 string libbpf: zip: found entry for %s in %s at 0x%lx 
00186b50 string libbpf: zip: entry %s of %s is compressed and cannot be handled 
00186b98 string libbpf: elf: could not read elf file %s from %s: %s 
00186bd0 string libbpf: elf: symbol address match for %s of %s in %s: 0x%x + 0x%lx = 0x%lx 
00186c20 string libbpf: failed to add legacy uprobe event for %s:0x%zx: %s 
00186c60 string libbpf: failed to determine legacy uprobe event id for %s:0x%zx: %s 
00186ca8 string libbpf: legacy uprobe perf_event_open() failed: %s 
00186ce0 string libbpf: prog '%s': failed to create %s '%s:0x%zx' perf event: %s 
00186d28 string libbpf: prog '%s': failed to attach to %s '%s:0x%zx': %s 
00186d68 string libbpf: prog '%s': section '%s' missing ':function[+offset]' specification 
00186db8 string libbpf: prog '%s': uretprobes do not support offset specification 
00186e00 string libbpf: invalid section '%s', expected SEC("usdt/<path>:<provider>:<name>") 
00186e50 string libbpf: failed to determine tracepoint '%s/%s' perf event ID: %s 
00186e98 string libbpf: tracepoint '%s/%s' perf_event_open() failed: %s 
00186ed8 string libbpf: prog '%s': failed to create tracepoint '%s/%s' perf event: %s 
00186f20 string libbpf: prog '%s': failed to attach to tracepoint '%s/%s': %s 
00186f60 string libbpf: prog '%s': failed to attach to raw tracepoint '%s': %s 
00186fa0 string libbpf: prog '%s': invalid section name '%s' 
00186fd0 string libbpf: prog '%s': relative_fd and relative_id cannot be set at the same time 
00187020 string libbpf: prog '%s': target netdevice ifindex cannot be zero 
00187060 string libbpf: prog '%s': supply none or both of target_fd and attach_func_name 
001870b0 string libbpf: prog '%s': only BPF_PROG_TYPE_EXT can attach as freplace 
001870f8 string libbpf: prog '%s': failed to attach to iterator: %s 
00187130 string libbpf: prog '%s': failed to attach to netfilter: %s 
00187168 string libbpf: map '%s': can't attach non-struct_ops map 
001871a0 string libbpf: map '%s': can't attach BPF map without FD (was it created?) 
001871e8 string libbpf: map '%s': can't use BPF map without FD (was it created?) 
00187230 string libbpf: error while processing records: %s 
00187260 string libbpf: perf_buffer: failed to process records in buffer #%d: %s 
001872a8 string libbpf: Failed to get CPU range %s: %d 
001872d0 string libbpf: Invalid CPU range [%d,%d] in %s 
00187300 string libbpf: Failed to open cpu mask file %s: %s 
00187330 string libbpf: Failed to read cpu mask from %s: %s 
00187360 string libbpf: CPU mask is too big in file %s 
00187388 string /sys/devices/system/cpu/possible
001873b0 string libbpf: map '%s': failed to determine number of system CPUs: %d 
001873f8 string libbpf: map '%s': setting size to %d 
00187420 string libbpf: map '%s': failed to create inner map: %s 
00187458 string libbpf: Error in bpf_create_map_xattr(%s): %s. Retrying without BTF. 
001874a0 string libbpf: object '%s': prepare loading can't be attempted twice 
001874e0 string libbpf: object '%s': token is prevented, skipping... 
00187518 string libbpf: object '%s': failed (%s) to open BPF FS mount at '%s'%s 
00187560 string libbpf: object '%s': BPF FS at '%s' doesn't have BPF token delegation set up, skipping... 
001875c0 string libbpf: object '%s': failed (%d) to create BPF token from '%s'%s 
00187608 string libbpf: Failed to bump RLIMIT_MEMLOCK (err = %s), you might need to do it explicitly! 
00187660 string libbpf: Error in %s(): %s. Couldn't load trivial BPF program. Make sure your kernel supports BPF (CONFIG_BPF_SYSCALL=y) and/or that RLIMIT_MEMLOCK is set to big enough value. 
00187710 string libbpf: extern (kcfg) '%s': failed to get kernel version 
00187750 string libbpf: extern (kcfg) '%s': unrecognized virtual extern 
00187790 string libbpf: extern (kcfg) '%s': set to 0x%llx 
001877c0 string libbpf: extern '%s': unrecognized extern kind 
001877f0 string libbpf: extern (var ksym) '%s': not found in kernel BTF 
00187830 string libbpf: extern (var ksym) '%s': incompatible types, expected [%d] %s %s, but kernel has [%d] %s %s 
00187898 string libbpf: extern (var ksym) '%s': resolved to [%d] %s %s 
001878d0 string libbpf: extern (func ksym) '%s': not found in kernel or module BTFs 
00187918 string libbpf: extern (func ksym) '%s': func_proto [%d] incompatible with %s [%d] 
00187968 string libbpf: extern (func ksym) '%s': module BTF fd index %d too big to fit in bpf_insn offset 
001879c8 string libbpf: extern (func ksym) '%s': resolved to %s [%d] 
00187a00 string libbpf: extern '%s' (strong): not resolved 
00187a30 string libbpf: extern '%s' (weak): not resolved, defaulting to zero 
00187a70 string libbpf: failed to parse target BTF: %s 
00187a98 string libbpf: sec '%s': found %d CO-RE relocations 
00187ac8 string libbpf: sec '%s': skipping CO-RE relocation #%d for insn #%d belonging to eliminated weak subprogram 
00187b30 string libbpf: prog '%s': relo #%d: failed to record relocation: %s 
00187b70 string libbpf: prog '%s': relo #%d: failed to relocate: %s 
00187ba8 string libbpf: prog '%s': relo #%d: failed to patch insn #%u: %s 
00187be8 string libbpf: failed to perform CO-RE relocations: %s 
00187c20 string libbpf: prog '%s': failed to relocate calls: %s 
00187c58 string libbpf: prog '%s': exception_callback:<value> decl tag not applied to the main program 
00187cb0 string libbpf: prog '%s': exception_callback:<value> decl tag contains empty value 
00187d00 string libbpf: prog '%s': exception callback %s must be a global non-hidden function 
00187d50 string libbpf: prog '%s': relo #%d: poisoning insn #%d that loads map #%d '%s' 
00187da0 string libbpf: prog '%s': relo #%d: poisoning insn #%d that calls kfunc '%s' 
00187de8 string libbpf: prog '%s': relo #%d: bad insn 
00187e10 string libbpf: map '.jumptables': jumptable start %d should be multiple of %u 
00187e58 string libbpf: map '.jumptables': jumptable size %d should be multiple of %u 
00187ea0 string libbpf: map '.jumptables': ELF file is missing jump table data 
00187ee0 string libbpf: map '.jumptables': jumptables_data size is %zd, trying to access %d 
00187f30 string libbpf: map '.jumptables': invalid instruction index %d 
00187f70 string libbpf: map '.jumptables': invalid jump table value 0x%llx at offset %d 
00187fc0 string libbpf: prog '%s': relo #%d: can't create jump table: sym_off %u 
00188008 string libbpf: prog '%s': relo #%d: bad relo type %d 
00188038 string libbpf: prog '%s': failed to relocate data references: %s 
00188078 string libbpf: prog '%s': subprog '%s' arg#%d is expected to be of `struct %s *` type 
001880c8 string libbpf: prog '%s': failed to perform .BTF.ext fix ups: %s 
00188108 string libbpf: map '%s': skipped auto-creating... 
00188138 string libbpf: found no pinned map to reuse at '%s' 
00188168 string libbpf: couldn't retrieve pinned map '%s': %s 
00188198 string libbpf: failed to get map info for map FD %d: %s 
001881d0 string libbpf: couldn't reuse pinned map at '%s': parameter mismatch 
00188210 string libbpf: reused pinned map at '%s' 
00188238 string libbpf: map '%s': error reusing pinned map 
00188268 string libbpf: map '%s': cannot find pinned map 
00188298 string libbpf: map '%s': skipping creation (preset fd=%d) 
001882d0 string libbpf: map '%s': created successfully, fd=%d 
00188300 string libbpf: map '%s': failed to set initial contents: %s 
00188338 string libbpf: map '%s': failed to freeze as read-only: %s 
00188370 string libbpf: map '%s': failed to re-mmap() contents: %s 
001883a8 string libbpf: map '%s': failed to mmap arena: %s 
001883d8 string libbpf: map '%s': failed to initialize slot [%d] to map '%s' fd=%d: %s 
00188420 string libbpf: map '%s': slot [%d] set to map '%s' fd=%d 
00188458 string libbpf: map '%s': failed to auto-pin at '%s': %s 
00188490 string libbpf: map '%s': failed to create: %s 
001884b8 string libbpf: prog '%s': cannot find exception callback '%s' 
001884f0 string libbpf: object '%s': load can't be attempted twice 
00188528 string libbpf: object '%s': loading non-native endianness is unsupported 
00188570 string libbpf: prog '%s': skipped loading 
00188598 string libbpf: prog '%s': missing BPF prog type, check ELF section name '%s' 
001885e0 string libbpf: prog '%s': SEC("struct_ops") program isn't referenced anywhere, did you forget to use it? 
00188648 string libbpf: prog '%s': failed to prepare load attributes: %s 
00188688 string libbpf: prog '%s': failed to bind map '%s': %s 
001886b8 string invalid func unknown#195896080 
001886d8 string %d: <invalid BPF map reference> BPF map '%s' is referenced but wasn't created 
00188728 string %d: <invalid kfunc call> kfunc '%s' is referenced but wasn't resolved 
00188770 string libbpf: prog '%s': BPF program load failed: %s 
001887a0 string libbpf: prog '%s': -- BEGIN PROG LOAD LOG -- %s-- END PROG LOAD LOG -- 
001887e8 string libbpf: prog '%s': failed to load: %s 
00188810 string libbpf: map '%s': failed to initialize slot [%d] to prog '%s' fd=%d: %s 
00188860 string libbpf: map '%s': slot [%d] set to prog '%s' fd=%d 
00188898 string libbpf: failed to load object '%s' 
001888c0 string libbpf: map '%s': unexpected key size %zu provided, expected %u 
00188908 string libbpf: map '%s': unexpected value size %zu provided for per-CPU map, expected %d * %zu = %zd 
00188968 string libbpf: map '%s': unexpected value size %zu provided, expected %u 
001889b0 string libbpf: page count should be power of two, but is %zu 
001889e8 string libbpf: failed to get map info for FD %d; API not supported? Ignoring... 
00188a38 string libbpf: map '%s' should be BPF_MAP_TYPE_PERF_EVENT_ARRAY 
00188a78 string libbpf: failed to create epoll instance: %s 
00188aa8 string libbpf: failed to allocate events: out of memory 
00188ae0 string libbpf: failed to allocate buffers: out of memory 
00188b18 string /sys/devices/system/cpu/online
00188b38 string libbpf: failed to get online CPU mask: %s 
00188b68 string libbpf: failed to open perf buffer event on cpu #%d: %s 
00188ba8 string libbpf: failed to mmap perf buffer on cpu #%d: %s 
00188be0 string libbpf: failed to enable perf buffer event on cpu #%d: %s 
00188c20 string libbpf: failed to set cpu #%d, key %d -> perf FD %d: %s 
00188c60 string libbpf: failed to epoll_ctl cpu #%d perf FD %d: %s 
00188c98 string libbpf: failed to initialize skeleton BPF object '%s': %s 
00188cd8 string libbpf: failed to populate skeleton maps for '%s': %s 
00188d10 string libbpf: failed to find skeleton program '%s' 
00188d40 string libbpf: failed to populate skeleton progs for '%s': %s 
00188d78 string libbpf: subskeletons require BTF at runtime (object %s) 
00188db8 string libbpf: failed to populate subskeleton maps: %s 
00188df0 string libbpf: type for map '%1$s' is not a datasec: %2$s 
00188e28 string libbpf: failed to load BPF skeleton '%s': %s 
00188e58 string libbpf: prog '%s': failed to auto-attach: %s 
00188e88 string libbpf: map '%s': BPF skeleton version is old, skipping map auto-attachment... 
00188ed8 string libbpf: map '%s': BPF map skeleton link is uninitialized 
00188f18 string libbpf: map '%s': failed to auto-attach: %s 
00188f48 string sk_reuseport_select_or_migrate
00188f68 string libbpf: Attribute of type %#x found multiple times in message, previous attribute is being ignored. 
00188fd0 string libbpf: Failed to parse extended error attributes 
00189008 string libbpf: Kernel error message: %s 
00189030 string libbpf: Unsupported BTF_KIND:%u 
00189058 string libbpf: .BTF.ext %s section is not aligned to 4 bytes 
00189090 string libbpf: %s section (off:%u len:%u) is beyond the end of the ELF section .BTF.ext 
001890e8 string libbpf: .BTF.ext %s record size not found 
00189118 string libbpf: %s section in .BTF.ext has invalid record size %u 
00189158 string libbpf: %s section in .BTF.ext has no records 
00189188 string libbpf: %s section header is not found in .BTF.ext 
001891c0 string libbpf: %s section has incorrect num_records in .BTF.ext 
00189200 string libbpf: unexpected reference to base type[%u] of kind [%u] when creating distilled base BTF. 
00189260 string libbpf: -- BEGIN BTF LOAD LOG --- %s -- END BTF LOAD LOG -- 
001892a0 string libbpf: BTF loading error: %s 
001892c0 string libbpf: unsupported BTF_KIND:%u 
001892e8 string libbpf: Can't load BTF with non-native endianness due to unsupported header length %u 
00189340 string libbpf: Invalid BTF magic: %x 
00189360 string libbpf: BTF header len %u larger than data size %u 
00189398 string libbpf: Invalid BTF total size: %u 
001893c0 string libbpf: Invalid BTF data sections layout: type data at %u + %u, strings data at %u + %u 
00189420 string libbpf: BTF type section is not aligned to 4 bytes 
00189458 string libbpf: Invalid BTF string section 
00189480 string libbpf: Malformed BTF string section, did you forget to provide base BTF? 
001894d0 string libbpf: BTF type [%d] is malformed 
001894f8 string libbpf: BTF types data is malformed 
00189520 string libbpf: btf: type [%u]: invalid %s (string offset %u) 
00189558 string libbpf: btf: type [%u]: invalid referenced type ID %u 
00189590 string libbpf: btf: type [%u]: referenced type [%u] is not FUNC_PROTO 
001895d0 string libbpf: btf: type [%u]: unrecognized kind %u 
00189600 string libbpf: unexpected kind when adding base type '%s'[%u] of kind [%u] to distilled base BTF. 
00189660 string libbpf: BTF.ext header too short 
00189688 string libbpf: Invalid BTF.ext magic:%x 
001896b0 string libbpf: Unsupported BTF.ext version:%u 
001896d8 string libbpf: Unsupported BTF.ext flags:%x 
00189700 string libbpf: BTF.ext header not found 
00189728 string libbpf: BTF.ext header missing func_info, line_info 
00189760 string libbpf: failed to open %s as ELF file 
00189788 string libbpf: failed to get EHDR from %s 
001897b0 string libbpf: failed to get section names section index for %s 
001897f0 string libbpf: failed to get e_shstrndx from %s 
00189820 string libbpf: failed to get section(%d) header from %s 
00189858 string libbpf: failed to get section(%d) name from %s 
00189888 string libbpf: unexpected section type (%d) of section(%d, %s) from %s 
001898d0 string libbpf: failed to get section(%d, %s) data from %s 
00189908 string libbpf: failed to find '%s' ELF section in %s 
00189938 string libbpf: failed to get ELF class (bitness) for %s 
00189970 string /lib/modules/%1$s/vmlinux-%1$s
00189990 string /lib/modules/%1$s/build/vmlinux
001899b0 string /usr/lib/modules/%1$s/kernel/vmlinux
001899d8 string /usr/lib/debug/boot/vmlinux-%1$s
00189a00 string /usr/lib/debug/boot/vmlinux-%1$s.debug
00189a28 string /usr/lib/debug/lib/modules/%1$s/vmlinux
00189a50 string libbpf: kernel BTF is missing at '%s', was CONFIG_DEBUG_INFO_BTF enabled? 
00189aa0 string libbpf: failed to read kernel BTF from '%s': %s 
00189ad8 string libbpf: loaded kernel BTF from '%s' 
00189b00 string libbpf: loading kernel BTF '%s': %s 
00189b28 string libbpf: failed to find valid kernel BTF 
00189b58 string libbpf: btf_dedup_new failed: %ld 
00189b80 string libbpf: unknown kind %d for type [%d] 
00189ba8 string libbpf: btf_dedup_prep failed: %s 
00189bd0 string libbpf: btf_dedup_strings failed: %s 
00189bf8 string libbpf: btf_dedup_resolve_fwds failed: %s 
00189c28 string libbpf: btf_dedup_ref_types failed: %s 
00189c50 string libbpf: btf_dedup_compact_types failed: %s 
00189c80 string libbpf: btf_dedup_remap_types failed: %s 
00189cb0 string libbpf: btf_dedup_struct_types failed: %s 
00189ce0 string libbpf: btf_dedup_prim_types failed: %s 
00189d10 string 'version' section incorrect or lost
00189d38 string Kernel verifier blocks program loading
00189d60 string Kernel doesn't support this program type
00189d90 string Incorrect netlink message parsing
00189db8 string libbpf: Netlink error reporting not supported 
00189de8 string libbpf: Invalid message or trailing data in Netlink response: %d bytes left 
00189e38 string Cannot replace kernel functions
00189e58 string attach_btf_id 1 is not a function
00189e80 string libbpf: unsatisfiable type cycle, id:[%u] 
00189eb0 string libbpf: unexpected size %d for id [%u] 
00189ed8 string libbpf: unexpected bitfield size %d 
00189f00 string  __attribute__((btf_type_tag("%s")))
00189f28 string libbpf: unexpected type in decl chain, kind:%u, id:[%u] 
00189f68 string libbpf: not enough memory for decl stack: %s 
00189f98 string typedef __builtin_va_list __gnuc_va_list
00189fc8 string libbpf: unexpected size %d for enum, id:[%u] 
00189ff8 string libbpf: anonymous struct/union loop, id:[%u] 
0018a028 string libbpf: unexpected size [%zu] for id [%u] 
0018a058 string libbpf: unexpected error skipping mods/typedefs for id [%u] 
0018a098 string libbpf: unexpected sz %d for id [%u] 
0018a0c0 string libbpf: unexpected elem size %zd for array type [%u] 
0018a0f8 string libbpf: unexpected kind [%u] for id [%u] 
0018a128 string libbpf: ringbuf: failed to get map info for fd=%d: %s 
0018a160 string libbpf: ringbuf: map fd=%d is not BPF_MAP_TYPE_RINGBUF 
0018a198 string libbpf: ringbuf: failed to mmap consumer page for map fd=%d: %s 
0018a1e0 string libbpf: ringbuf: failed to mmap data pages for map fd=%d: %s 
0018a220 string libbpf: ringbuf: failed to epoll add map fd=%d: %s 
0018a258 string libbpf: ringbuf: failed to create epoll instance: %s 
0018a290 string libbpf: user ringbuf: failed to create epoll instance: %s 
0018a2d0 string libbpf: user ringbuf: failed to get map info for fd=%d: %s 
0018a310 string libbpf: user ringbuf: map fd=%d is not BPF_MAP_TYPE_USER_RINGBUF 
0018a358 string libbpf: user ringbuf: failed to mmap consumer page for map fd=%d: %s 
0018a3a0 string libbpf: user ringbuf: failed to mmap data pages for map fd=%d: %s 
0018a3e8 string libbpf: user ringbuf: failed to epoll add map fd=%d: %s 
0018a428 string libbpf: global '%s': incompatible forward declaration names '%s' and '%s' 
0018a478 string libbpf: global '%s': incompatible %s forward declaration and concrete kind %s 
0018a4c8 string libbpf: global '%s': incompatible BTF kinds %s and %s 
0018a500 string libbpf: global '%s': incompatible %s names '%s' and '%s' 
0018a540 string libbpf: global '%s': incompatible %s '%s' size %u and %u 
0018a580 string libbpf: global '%s': incompatible func '%s' linkage 
0018a5b8 string libbpf: global '%s': incompatible var '%s' linkage 
0018a5f0 string libbpf: global '%s': incompatible number of %s fields %u and %u 
0018a638 string libbpf: global '%s': incompatible field #%d names '%s' and '%s' 
0018a680 string libbpf: global '%s': incompatible field #%d ('%s') offsets 
0018a6c0 string libbpf: global '%s': incompatible number of %s params %u and %u 
0018a708 string libbpf: global '%s': unsupported BTF kind %s 
0018a738 string libbpf: global '%s': map %s mismatch 
0018a760 string libbpf: sec %s types mismatch 
0018a780 string libbpf: sec %s flags mismatch 
0018a7a0 string libbpf: sec %s entsize mismatch 
0018a7c8 string libbpf: failed to create ELF object: %s 
0018a7f8 string libbpf: failed to create ELF header: %s 
0018a828 string libbpf: failed to create STRTAB section: %s 
0018a858 string libbpf: failed to create STRTAB data: %s 
0018a888 string libbpf: failed to create SYMTAB section: %s 
0018a8b8 string libbpf: failed to create SYMTAB data: %s 
0018a8e8 string libbpf: linker: adding object file '%s'... 
0018a918 string libbpf: failed to parse ELF file '%s': %s 
0018a948 string libbpf: failed to get ELF header for %s: %s 
0018a978 string libbpf: unknown byte order of ELF file %s 
0018a9a8 string libbpf: linker: set %s-endian output byte order 
0018a9e0 string libbpf: byte order mismatch with ELF file %s 
0018aa10 string libbpf: unsupported kind of ELF file %s: %s 
0018aa40 string libbpf: failed to get SHSTRTAB section index for %s: %s 
0018aa80 string libbpf: failed to get section #%zu header for %s: %s 
0018aab8 string libbpf: failed to get section #%zu name for %s: %s 
0018aaf0 string libbpf: failed to get section #%zu (%s) data from %s: %s 
0018ab30 string libbpf: multiple SYMTAB sections found, not supported 
0018ab68 string libbpf: failed to parse .BTF from %s: %s 
0018ab98 string libbpf: failed to parse .BTF.ext from '%s': %s 
0018abc8 string libbpf: unrecognized section #%zu (%s) in %s 
0018abf8 string libbpf: ELF is missing SYMTAB section in %s 
0018ac28 string libbpf: ELF is missing section headers STRTAB section in %s 
0018ac68 string libbpf: ELF section #%zu has empty name in %s 
0018ac98 string libbpf: ELF section #%zu alignment %llu is non pow-of-2 alignment in %s 
0018ace8 string libbpf: ELF section #%zu has inconsistent alignment addr=%llu != d=%llu in %s 
0018ad38 string libbpf: ELF section #%zu has inconsistent section size sh=%llu != d=%llu in %s 
0018ad88 string libbpf: ELF SYMTAB section #%zu points to missing STRTAB section #%zu in %s 
0018add8 string libbpf: ELF SYMTAB section #%zu points to invalid STRTAB section #%zu in %s 
0018ae28 string libbpf: ELF sym #0 is invalid in %s 
0018ae50 string libbpf: ELF sym #%d in section #%zu has unsupported symbol binding %d 
0018ae98 string libbpf: ELF sym #%d in section #%zu has unsupported symbol visibility %d 
0018aee8 string libbpf: ELF sym #%d is invalid extern symbol in %s 
0018af20 string libbpf: ELF sym #%d in section #%zu points to missing section #%zu in %s 
0018af70 string libbpf: ELF section #%zu has unexpected size alignment %llu in %s 
0018afb8 string libbpf: ELF relo section #%zu points to invalid SYMTAB section #%zu in %s 
0018b008 string libbpf: ELF relo section #%zu points to missing section #%zu in %s 
0018b050 string libbpf: ELF relo section #%zu name has invalid name in %s 
0018b090 string libbpf: ELF relo section #%zu points to invalid section #%zu in %s 
0018b0d8 string libbpf: ELF relo #%d in section #%zu has unexpected type %zu in %s 
0018b120 string libbpf: ELF relo #%d in section #%zu points to invalid symbol #%zu in %s 
0018b170 string libbpf: ELF relo #%d in section #%zu points to missing symbol #%zu in %s 
0018b1c0 string libbpf: ELF section #%zu (%s) has unrecognized type %zu in %s 
0018b200 string libbpf: failed to init section '%s' 
0018b228 string libbpf: ELF sections %s are incompatible 
0018b258 string libbpf: non-identical contents of section '%s' are not supported 
0018b2a0 string libbpf: can't fetch symbol name for symbol #%d in '%s' 
0018b2d8 string libbpf: externs without BTF info are not supported 
0018b310 string libbpf: failed to find BTF info for object '%s' 
0018b348 string libbpf: failed to find BTF info for global/extern symbol '%s' 
0018b388 string libbpf: global/extern '%s' BTF is ambiguous: both types #%d and #%u match 
0018b3d8 string libbpf: failed to find matching ELF sec '%s' 
0018b408 string libbpf: conflicting non-weak symbol #%d (%s) definition in '%s' 
0018b450 string libbpf: BTF info is missing for global symbol '%s' 
0018b488 string libbpf: only extern variables and functions are supported, but got '%s' for '%s' 
0018b4e0 string libbpf: global '%s': invalid map definition type [%d] 
0018b518 string libbpf: global '%s': invalid map definition 
0018b548 string libbpf: global '%s': invalid dst map definition 
0018b580 string libbpf: sections %s are not compatible 
0018b5a8 string libbpf: relocation against STT_SECTION in non-exec section is not supported! 
0018b5f8 string libbpf: failed to append BTF type #%d from file '%s' 
0018b630 string libbpf: failed to find new ID mapping for original BTF type ID %u 
0018b678 string libbpf: global '%s': section mismatch %d vs %d 
0018b6a8 string libbpf: global '%s': failed to resolve size of underlying type: %d 
0018b6f0 string libbpf: can't find section '%s' referenced from .BTF.ext 
0018b730 string libbpf: incompatible .BTF.ext record sizes for section '%s' 
0018b770 string libbpf: failed to find symbol for variable '%s' in section '%s' 
0018b7b8 string libbpf: libelf initialization failed: %s 
0018b7e8 string libbpf: failed to create '%s': %d 
0018b810 string libbpf: failed to open file '%s': %s 
0018b838 string libbpf: failed to create memfd '%s': %s 
0018b868 string libbpf: failed to write '%s': %s 
0018b890 string libbpf: failed to add consolidated BTF type for datasec '%s': %d 
0018b8d8 string libbpf: mismatch in func_info record size %zu != %u 
0018b910 string libbpf: .BTF.ext generation failed: %s 
0018b938 string libbpf: mismatch in line_info record size %zu != %u 
0018b970 string libbpf: mismatch in core_relo_info record size %zu != %u 
0018b9b0 string libbpf: failed to parse final .BTF.ext data: %s 
0018b9e8 string libbpf: failed to write out .BTF ELF section: %s 
0018ba20 string libbpf: failed to write out .BTF.ext ELF section: %s 
0018ba58 string libbpf: failed to finalize ELF layout: %s 
0018ba88 string libbpf: failed to write ELF contents: %s 
0018bab8 string  var t=%d w=%d (%s:count=%d): imm[0]: %%d, imm[1]: %%d
0018baf0 string  var t=%d w=%d (%s:count=%d): insn.reg
0018bb18 string libbpf: nr_progs %d/%d nr_maps %d/%d mismatch 
0018bb48 string libbpf: gen: load_btf: off %d size %d, attr: off %d size %d 
0018bb88 string libbpf: gen: map_create: %s idx %d type %d value_type_id %d, attr: off %d size %d 
0018bbe0 string map_create %s idx %d type %d value_size %d value_btf_id %d
0018bc20 string libbpf: Total maps exceeds %d 
0018bc40 string libbpf: gen: prog_load: prog_idx %d type %d insn off %d insns_cnt %zd license off %d 
0018bc98 string libbpf: gen: prog_load: func_info: off %d cnt %d rec size %d 
0018bcd8 string libbpf: gen: prog_load: line_info: off %d cnt %d rec size %d 
0018bd18 string libbpf: gen: prog_load: core_relos: off %d cnt %d rec size %zd 
0018bd58 string libbpf: gen: prog_load: attr: off %d size %d 
0018bd88 string libbpf: gen: find_attach_tgt %s %d 
0018bdb0 string libbpf: gen: emit_relo (%d): %s at %d %s 
0018bde0 string libbpf: BTF fd off %d for kfunc %s exceeds INT16_MAX, cannot process relocation 
0018be38 string  func (%s:count=%d): imm: %%d, off: %%d
0018be60 string libbpf: gen: map_update_elem: idx %d, value: off %d size %d, attr: off %d size %d 
0018beb8 string update_elem idx %d value_size %d
0018bee0 string libbpf: gen: populate_outer_map: outer %d key %d inner %d, attr: off %d size %d 
0018bf38 string populate_outer_map outer %d key %d inner %d
0018bf68 string libbpf: gen: map_freeze: idx %d, attr: off %d size %d 
0018bfa0 string libbpf: prog '%s': relo %d at insn #%d can't be applied to array access 
0018bff0 string libbpf: prog '%s': relo %d at insn #%d can't be satisfied for bitfield 
0018c038 string libbpf: prog '%s': relo #%d: unrecognized CO-RE relocation %s (%d) at insn #%d 
0018c088 string libbpf: unexpected kind %s relocated, local [%d], target [%d] 
0018c0c8 string libbpf: prog '%s': relo for [%u] %s (at idx %d) captures type [%d] of unexpected kind %s 
0018c128 string libbpf: prog '%s': relo #%d: substituting insn #%d w/ invalid insn 
0018c170 string libbpf: prog '%s': relo #%d: unexpected insn #%d (ALU/ALU64) value: got %u, exp %llu -> %llu 
0018c1d0 string libbpf: prog '%s': relo #%d: patched insn #%d (ALU/ALU64) imm %llu -> %llu 
0018c220 string libbpf: prog '%s': relo #%d: unexpected insn #%d (LDX/ST/STX) value: got %u, exp %llu -> %llu 
0018c280 string libbpf: prog '%s': relo #%d: insn #%d (LDX/ST/STX) value too big: %llu 
0018c2c8 string libbpf: prog '%s': relo #%d: insn #%d (LDX/ST/STX) accesses field incorrectly. Make sure you are accessing pointers, unsigned integers, or fields of matching type and size. 
0018c378 string libbpf: prog '%s': relo #%d: patched insn #%d (LDX/ST/STX) off %llu -> %llu 
0018c3c8 string libbpf: prog '%s': relo #%d: insn #%d (LDX/ST/STX) unexpected mem size: got %d, exp %u 
0018c420 string libbpf: prog '%s': relo #%d: insn #%d (LDX/ST/STX) invalid new mem size: %u 
0018c470 string libbpf: prog '%s': relo #%d: patched insn #%d (LDX/ST/STX) mem_sz %u -> %u 
0018c4c0 string libbpf: prog '%s': relo #%d: insn #%d (LDIMM64) has unexpected form 
0018c508 string libbpf: prog '%s': relo #%d: unexpected insn #%d (LDIMM64) value: got %llu, exp %llu -> %llu 
0018c568 string libbpf: prog '%s': relo #%d: patched insn #%d (LDIMM64) imm64 %llu -> %llu 
0018c5b8 string libbpf: prog '%s': relo #%d: trying to relocate unrecognized insn #%d, code:0x%x, src:0x%x, dst:0x%x, off:0x%x, imm:0x%x 
0018c638 string libbpf: prog '%s': relo #%d: parsing [%d] %s %s + %s failed: %d 
0018c680 string libbpf: prog '%s': relo #%d: %s 
0018c6a8 string libbpf: prog '%s': relo #%d: <%s> (%d) relocation doesn't support anonymous types 
0018c700 string libbpf: prog '%s': relo #%d: error matching candidate #%d %s: %d 
0018c748 string libbpf: prog '%s': relo #%d: field offset ambiguity: %u != %u 
0018c788 string libbpf: prog '%s': relo #%d: relocation decision ambiguity: %s %llu != %s %llu 
0018c7d8 string libbpf: prog '%s': relo #%d: no matching targets found 
0018c810 string libbpf: prog '%s': relo #%d: %s candidate #%d %s 
0018c848 string libbpf: usdt: unrecognized register '%s' 
0018c878 string libbpf: usdt: failed to get absolute path of '%s' (err %s), using path as is... 
0018c8d0 string libbpf: usdt: failed to open '%s' to get base addr of '%s': %s 
0018c910 string libbpf: usdt: discovered segment for lib '%s': addrs %zx-%zx mode %s offset %zx 
0018c968 string libbpf: usdt: failed to find '%s' (resolved to '%s') within PID %d memory mappings 
0018c9c0 string libbpf: usdt: failed to find USDT support BPF maps, did you forget to include bpf/usdt.bpf.h? 
0018ca20 string /sys/bus/event_source/devices/uprobe/format/ref_ctr_offset
0018ca60 string libbpf: usdt: unrecognized ELF kind %d for '%s' 
0018ca98 string libbpf: usdt: attaching to 32-bit ELF binary '%s' is not supported 
0018cae0 string libbpf: usdt: unsupported ELF class for '%s' 
0018cb10 string libbpf: usdt: unsupported type of ELF binary '%s' (%d), only ET_EXEC and ET_DYN are supported 
0018cb70 string libbpf: usdt: ELF endianness mismatch for '%s' 
0018cba0 string libbpf: usdt: no USDT notes section (%s) found in '%s' 
0018cbd8 string libbpf: usdt: invalid USDT notes section (%s) in '%s' 
